timestamp,asset_id,channel,value,rpm
2024-02-01T00:00:19.440000,generator_01,current_a,0.5438133626868416,1784.2577929156507
2024-02-01T00:00:19.460000,generator_01,current_a,0.212016587767395,1784.115143586051
2024-02-01T00:00:19.480000,generator_01,current_a,0.019779749814538578,1783.9714789063478
2024-02-01T00:00:19.500000,generator_01,current_a,-0.008709096641407853,1783.826834323651
2024-02-01T00:00:19.520000,generator_01,current_a,0.020963984100590305,1783.6812455268469
2024-02-01T00:00:19.540000,generator_01,current_a,-0.18476433237339185,1783.5347484377926
2024-02-01T00:00:19.560000,generator_01,current_a,-0.48267920831649147,1783.3873792024528
2024-02-01T00:00:19.580000,generator_01,current_a,-0.9062350528011169,1783.2391741819815
2024-02-01T00:00:19.600000,generator_01,current_a,-1.234291294816914,1783.0901699437495
2024-02-01T00:00:19.620000,generator_01,current_a,-1.1963357692438163,1782.940403252323
2024-02-01T00:00:19.640000,generator_01,current_a,-0.9325525409258261,1782.7899110603923
2024-02-01T00:00:19.660000,generator_01,current_a,-0.2676220055493012,1782.6387304996538
2024-02-01T00:00:19.680000,generator_01,current_a,0.4491676265157123,1782.4868988716485
2024-02-01T00:00:19.700000,generator_01,current_a,1.0234542211140545,1782.3344536385591
2024-02-01T00:00:19.720000,generator_01,current_a,1.3745409323567337,1782.1814324139655
2024-02-01T00:00:19.740000,generator_01,current_a,1.2543153246554966,1782.027872953565
2024-02-01T00:00:19.760000,generator_01,current_a,0.799370204564651,1781.8738131458572
2024-02-01T00:00:19.780000,generator_01,current_a,0.4203264394166568,1781.719291002794
2024-02-01T00:00:19.800000,generator_01,current_a,0.17102312315502324,1781.5643446504023
2024-02-01T00:00:19.820000,generator_01,current_a,0.04818631039012508,1781.4090123193757
2024-02-01T00:00:19.840000,generator_01,current_a,0.059279208970485706,1781.253332335643
2024-02-01T00:00:19.860000,generator_01,current_a,-0.1227380446064604,1781.0973431109105
2024-02-01T00:00:19.880000,generator_01,current_a,-0.3113385791764337,1780.9410831331852
2024-02-01T00:00:19.900000,generator_01,current_a,-0.6345311506316883,1780.7845909572784
2024-02-01T00:00:19.920000,generator_01,current_a,-0.9889264993697782,1780.6279051952931
2024-02-01T00:00:19.940000,generator_01,current_a,-1.2848907957770876,1780.4710645070963
2024-02-01T00:00:19.960000,generator_01,current_a,-1.2264822815527616,1780.3141075907813
2024-02-01T00:00:19.980000,generator_01,current_a,-0.7281235845885122,1780.1570731731183
2024-02-01T00:00:20,generator_01,current_a,1.295305939444091,1780.0
2024-02-01T00:00:20.020000,generator_01,current_a,2.1603366993425652,1779.8429268268817
2024-02-01T00:00:20.040000,generator_01,current_a,3.1170664312744947,1779.6858924092187
2024-02-01T00:00:20.060000,generator_01,current_a,2.9165497915491336,1779.5289354929037
2024-02-01T00:00:20.080000,generator_01,current_a,2.612159539860539,1779.3720948047069
2024-02-01T00:00:20.100000,generator_01,current_a,2.362856145618281,1779.2154090427216
2024-02-01T00:00:20.120000,generator_01,current_a,1.8620650233917064,1779.0589168668148
2024-02-01T00:00:20.140000,generator_01,current_a,1.545211267864558,1778.9026568890895
2024-02-01T00:00:20.160000,generator_01,current_a,1.782423051234171,1778.746667664357
2024-02-01T00:00:20.180000,generator_01,current_a,1.4081267181728,1778.5909876806243
2024-02-01T00:00:20.200000,generator_01,current_a,1.2855383539430267,1778.4356553495977
2024-02-01T00:00:20.220000,generator_01,current_a,1.2500657953901535,1778.280708997206
2024-02-01T00:00:20.240000,generator_01,current_a,0.9277482623830339,1778.1261868541428
2024-02-01T00:00:20.260000,generator_01,current_a,0.03966705578245011,1777.972127046435
2024-02-01T00:00:20.280000,generator_01,current_a,0.3150236625627283,1777.8185675860345
2024-02-01T00:00:20.300000,generator_01,current_a,0.21131441808370077,1777.6655463614409
2024-02-01T00:00:20.320000,generator_01,current_a,0.7883647615749713,1777.5131011283515
2024-02-01T00:00:20.340000,generator_01,current_a,1.8464918294719614,1777.3612695003462
2024-02-01T00:00:20.360000,generator_01,current_a,2.461410246846853,1777.2100889396077
2024-02-01T00:00:20.380000,generator_01,current_a,3.005017507962238,1777.059596747677
2024-02-01T00:00:20.400000,generator_01,current_a,2.3486251960905884,1776.9098300562505
2024-02-01T00:00:20.420000,generator_01,current_a,2.273236589116694,1776.7608258180185
2024-02-01T00:00:20.440000,generator_01,current_a,1.8981059960751998,1776.6126207975472
2024-02-01T00:00:20.460000,generator_01,current_a,1.4637293331421877,1776.4652515622074
2024-02-01T00:00:20.480000,generator_01,current_a,1.8043187123466478,1776.3187544731531
2024-02-01T00:00:20.500000,generator_01,current_a,1.503741738461666,1776.173165676349
2024-02-01T00:00:20.520000,generator_01,current_a,1.4565587299695895,1776.0285210936522
2024-02-01T00:00:20.540000,generator_01,current_a,1.4585529005766769,1775.884856413949
2024-02-01T00:00:20.560000,generator_01,current_a,0.4949155287721385,1775.7422070843493
2024-02-01T00:00:20.580000,generator_01,current_a,0.38566818886665344,1775.6006083014408
2024-02-01T00:00:20.600000,generator_01,current_a,0.16555098939099055,1775.4600950026045
2024-02-01T00:00:20.620000,generator_01,current_a,0.6812198379586216,1775.3207018573942
2024-02-01T00:00:20.640000,generator_01,current_a,0.31880990265940556,1775.1824632589828
2024-02-01T00:00:20.660000,generator_01,current_a,0.7007739466945748,1775.045413315676
2024-02-01T00:00:20.680000,generator_01,current_a,1.9685518871241001,1774.9095858424962
2024-02-01T00:00:20.700000,generator_01,current_a,2.1577783933448167,1774.7750143528406
2024-02-01T00:00:20.720000,generator_01,current_a,2.8460601738958626,1774.64173205021
2024-02-01T00:00:20.740000,generator_01,current_a,2.5542174478315998,1774.5097718200186
2024-02-01T00:00:20.760000,generator_01,current_a,2.586027344232276,1774.3791662214787
2024-02-01T00:00:20.780000,generator_01,current_a,2.1954546679513807,1774.2499474795673
2024-02-01T00:00:20.800000,generator_01,current_a,1.6562714169414712,1774.1221474770753
2024-02-01T00:00:20.820000,generator_01,current_a,1.883641218103818,1773.9957977467411
2024-02-01T00:00:20.840000,generator_01,current_a,1.5750334462116498,1773.8709294634702
2024-02-01T00:00:20.860000,generator_01,current_a,1.4652325815171534,1773.747573436643
2024-02-01T00:00:20.880000,generator_01,current_a,0.9303332502968289,1773.6257601025131
2024-02-01T00:00:20.900000,generator_01,current_a,0.5073055534566344,1773.505519516698
2024-02-01T00:00:20.920000,generator_01,current_a,0.6078088819026274,1773.3868813467634
2024-02-01T00:00:20.940000,generator_01,current_a,0.42878416152912013,1773.2698748649022
2024-02-01T00:00:20.960000,generator_01,current_a,-0.020694848138278932,1773.1545289407131
2024-02-01T00:00:20.980000,generator_01,current_a,1.0436550818330175,1773.0408720340768
2024-02-01T00:00:21,generator_01,current_a,0.10320871729341004,1772.9289321881345
2024-02-01T00:00:21.020000,generator_01,current_a,0.6488420104135857,1772.8187370223682
2024-02-01T00:00:21.040000,generator_01,current_a,1.210095891552977,1772.710313725786
2024-02-01T00:00:21.060000,generator_01,current_a,1.3112376114579838,1772.603689050214
2024-02-01T00:00:21.080000,generator_01,current_a,1.0707859501311354,1772.4988893036955
2024-02-01T00:00:21.100000,generator_01,current_a,0.6657257980049339,1772.3959403439997
2024-02-01T00:00:21.120000,generator_01,current_a,0.3320369303149521,1772.294867572242
2024-02-01T00:00:21.140000,generator_01,current_a,-0.015131280135133693,1772.1956959266167
2024-02-01T00:00:21.160000,generator_01,current_a,-0.06111665726562856,1772.0984498762432
2024-02-01T00:00:21.180000,generator_01,current_a,-0.07752348202421988,1772.0031534151292
2024-02-01T00:00:21.200000,generator_01,current_a,-0.14014020700508187,1771.9098300562505
2024-02-01T00:00:21.220000,generator_01,current_a,-0.4221874339216563,1771.8185028257499
2024-02-01T00:00:21.240000,generator_01,current_a,-0.7798562693591142,1771.7291942572544
2024-02-01T00:00:21.260000,generator_01,current_a,-1.1530255430549718,1771.6419263863172
2024-02-01T00:00:21.280000,generator_01,current_a,-1.2951749927965985,1771.5567207449799
2024-02-01T00:00:21.300000,generator_01,current_a,-1.0971450156974634,1771.473598356459
2024-02-01T00:00:21.320000,generator_01,current_a,-0.5116625973655086,1771.3925797299605
2024-02-01T00:00:21.340000,generator_01,current_a,0.29730143105223134,1771.313684855618
2024-02-01T00:00:21.360000,generator_01,current_a,0.9420989966742273,1771.2369331995615
2024-02-01T00:00:21.380000,generator_01,current_a,1.2667043172035095,1771.162343699113
2024-02-01T00:00:21.400000,generator_01,current_a,1.2288210526066397,1771.0899347581162
2024-02-01T00:00:21.420000,generator_01,current_a,1.0130106419485778,1771.0197242423937
2024-02-01T00:00:21.440000,generator_01,current_a,0.4898630686645478,1770.9517294753398
2024-02-01T00:00:21.460000,generator_01,current_a,0.21796641610027176,1770.8859672336455
2024-02-01T00:00:21.480000,generator_01,current_a,0.08353147517499632,1770.8224537431602
2024-02-01T00:00:21.500000,generator_01,current_a,-0.013274495110243693,1770.761204674887
2024-02-01T00:00:21.520000,generator_01,current_a,0.015421043086464081,1770.7022351411174
2024-02-01T00:00:21.540000,generator_01,current_a,-0.24131818243784828,1770.6455596917012
2024-02-01T00:00:21.560000,generator_01,current_a,-0.468941008842203,1770.5911923104577
2024-02-01T00:00:21.580000,generator_01,current_a,-0.9253781029842466,1770.5391464117245
2024-02-01T00:00:21.600000,generator_01,current_a,-1.3242833949414166,1770.4894348370485
2024-02-01T00:00:21.620000,generator_01,current_a,-1.2281804152884555,1770.4420698520166
2024-02-01T00:00:21.640000,generator_01,current_a,-0.9485312855340577,1770.3970631432305
2024-02-01T00:00:21.660000,generator_01,current_a,-0.1855864179677017,1770.354425815422
2024-02-01T00:00:21.680000,generator_01,current_a,0.4556174018861307,1770.3141683887136
2024-02-01T00:00:21.700000,generator_01,current_a,1.0550770972877532,1770.2763007960232
2024-02-01T00:00:21.720000,generator_01,current_a,1.3108901284299213,1770.2408323806126
2024-02-01T00:00:21.740000,generator_01,current_a,1.149728506685748,1770.2077718937824
2024-02-01T00:00:21.760000,generator_01,current_a,0.8112037706619009,1770.177127492713
2024-02-01T00:00:21.780000,generator_01,current_a,0.3642478898276258,1770.1489067384523
2024-02-01T00:00:21.800000,generator_01,current_a,0.1458483410722788,1770.1231165940487
2024-02-01T00:00:21.820000,generator_01,current_a,0.008087236097387596,1770.0997634228345
2024-02-01T00:00:21.840000,generator_01,current_a,0.009565845125183759,1770.0788529868553
2024-02-01T00:00:21.860000,generator_01,current_a,-0.1972187245674122,1770.060390445448
2024-02-01T00:00:21.880000,generator_01,current_a,-0.22129842089149518,1770.0443803539692
2024-02-01T00:00:21.900000,generator_01,current_a,-0.6555720402136564,1770.0308266626687
2024-02-01T00:00:21.920000,generator_01,current_a,-1.149824390500351,1770.0197327157173
2024-02-01T00:00:21.940000,generator_01,current_a,-1.2853099821186373,1770.0111012503803
2024-02-01T00:00:21.960000,generator_01,current_a,-1.1602008299638162,1770.0049343963426
2024-02-01T00:00:21.980000,generator_01,current_a,-0.6568614709179923,1770.0012336751834
2024-02-01T00:00:22,generator_01,current_a,-0.05413609810632675,1770.0
2024-02-01T00:00:22.020000,generator_01,current_a,0.7877502617353473,1770.0012336751834
2024-02-01T00:00:22.040000,generator_01,current_a,1.1755927967211641,1770.0049343963426
2024-02-01T00:00:22.060000,generator_01,current_a,1.4098205964330484,1770.0111012503803
2024-02-01T00:00:22.080000,generator_01,current_a,1.0533808195346652,1770.0197327157173
2024-02-01T00:00:22.100000,generator_01,current_a,0.6911501464499118,1770.0308266626687
2024-02-01T00:00:22.120000,generator_01,current_a,0.26103913164820586,1770.0443803539692
2024-02-01T00:00:22.140000,generator_01,current_a,0.0037962212233495912,1770.060390445448
2024-02-01T00:00:22.160000,generator_01,current_a,0.05582130113210266,1770.0788529868553
2024-02-01T00:00:22.180000,generator_01,current_a,0.03750423649457593,1770.0997634228345
2024-02-01T00:00:22.200000,generator_01,current_a,-0.0353295664060439,1770.1231165940487
2024-02-01T00:00:22.220000,generator_01,current_a,-0.349065948211452,1770.1489067384523
2024-02-01T00:00:22.240000,generator_01,current_a,-0.8268838103211286,1770.1771274927132
2024-02-01T00:00:22.260000,generator_01,current_a,-1.249472431682905,1770.2077718937824
2024-02-01T00:00:22.280000,generator_01,current_a,-1.3292711633693708,1770.2408323806126
2024-02-01T00:00:22.300000,generator_01,current_a,-1.0970644865384516,1770.2763007960232
2024-02-01T00:00:22.320000,generator_01,current_a,-0.5303267081297235,1770.3141683887136
2024-02-01T00:00:22.340000,generator_01,current_a,0.278797735133407,1770.354425815422
2024-02-01T00:00:22.360000,generator_01,current_a,0.9203076148736438,1770.3970631432305
2024-02-01T00:00:22.380000,generator_01,current_a,1.248168424448237,1770.4420698520166
2024-02-01T00:00:22.400000,generator_01,current_a,1.2535782756079952,1770.4894348370485
2024-02-01T00:00:22.420000,generator_01,current_a,0.9280786521856232,1770.5391464117245
2024-02-01T00:00:22.440000,generator_01,current_a,0.53020951219369,1770.5911923104577
2024-02-01T00:00:22.460000,generator_01,current_a,0.22313657205794513,1770.6455596917012
2024-02-01T00:00:22.480000,generator_01,current_a,0.07382341363565345,1770.7022351411174
2024-02-01T00:00:22.500000,generator_01,current_a,-0.03429722127866538,1770.761204674887
2024-02-01T00:00:22.520000,generator_01,current_a,-0.10119113801178478,1770.8224537431602
2024-02-01T00:00:22.540000,generator_01,current_a,-0.1141631030331218,1770.8859672336455
2024-02-01T00:00:22.560000,generator_01,current_a,-0.5138446841579489,1770.9517294753398
2024-02-01T00:00:22.580000,generator_01,current_a,-0.8800739369709072,1771.0197242423937
2024-02-01T00:00:22.600000,generator_01,current_a,-1.3271047829121598,1771.0899347581162
2024-02-01T00:00:22.620000,generator_01,current_a,-1.2781567808620593,1771.162343699113
2024-02-01T00:00:22.640000,generator_01,current_a,-0.902563703286417,1771.2369331995615
2024-02-01T00:00:22.660000,generator_01,current_a,-0.3217524176048526,1771.313684855618
2024-02-01T00:00:22.680000,generator_01,current_a,0.4637718165176285,1771.3925797299605
2024-02-01T00:00:22.700000,generator_01,current_a,1.0995371027452547,1771.473598356459
2024-02-01T00:00:22.720000,generator_01,current_a,1.3506693009895119,1771.5567207449799
2024-02-01T00:00:22.740000,generator_01,current_a,1.2460534396137708,1771.6419263863172
2024-02-01T00:00:22.760000,generator_01,current_a,0.7550457875090761,1771.7291942572544
2024-02-01T00:00:22.780000,generator_01,current_a,0.3218480787924638,1771.8185028257496
2024-02-01T00:00:22.800000,generator_01,current_a,0.13828105892533155,1771.9098300562505
2024-02-01T00:00:22.820000,generator_01,current_a,0.05483559957544567,1772.0031534151292
2024-02-01T00:00:22.840000,generator_01,current_a,0.008663386008368407,1772.0984498762432
2024-02-01T00:00:22.860000,generator_01,current_a,-0.1246625475952805,1772.1956959266167
2024-02-01T00:00:22.880000,generator_01,current_a,-0.24026412892378754,1772.294867572242
2024-02-01T00:00:22.900000,generator_01,current_a,-0.617535473537186,1772.3959403439997
2024-02-01T00:00:22.920000,generator_01,current_a,-1.033025105767627,1772.4988893036955
2024-02-01T00:00:22.940000,generator_01,current_a,-1.3144377527936364,1772.603689050214
2024-02-01T00:00:22.960000,generator_01,current_a,-1.168357836099171,1772.710313725786
2024-02-01T00:00:22.980000,generator_01,current_a,-0.6708628618796927,1772.8187370223682
2024-02-01T00:00:23,generator_01,current_a,-0.027938102366858397,1772.9289321881345
2024-02-01T00:00:23.020000,generator_01,current_a,0.6182127011449702,1773.0408720340768
2024-02-01T00:00:23.040000,generator_01,current_a,1.199989236311202,1773.1545289407131
2024-02-01T00:00:23.060000,generator_01,current_a,1.3141258237008067,1773.2698748649022
2024-02-01T00:00:23.080000,generator_01,current_a,1.0613690773784181,1773.3868813467634
2024-02-01T00:00:23.100000,generator_01,current_a,0.7016199848893174,1773.505519516698
2024-02-01T00:00:23.120000,generator_01,current_a,0.250037961569839,1773.6257601025131
2024-02-01T00:00:23.140000,generator_01,current_a,0.05547558437559269,1773.7475734366428
2024-02-01T00:00:23.160000,generator_01,current_a,-0.014271361021314273,1773.8709294634702
2024-02-01T00:00:23.180000,generator_01,current_a,0.02075730346968333,1773.9957977467411
2024-02-01T00:00:23.200000,generator_01,current_a,-0.03247302178744203,1774.1221474770753
2024-02-01T00:00:23.220000,generator_01,current_a,-0.40447479016672155,1774.2499474795673
2024-02-01T00:00:23.240000,generator_01,current_a,-0.6954755153021842,1774.3791662214787
2024-02-01T00:00:23.260000,generator_01,current_a,-1.089900818147942,1774.5097718200186
2024-02-01T00:00:23.280000,generator_01,current_a,-1.257206614827589,1774.64173205021
2024-02-01T00:00:23.300000,generator_01,current_a,-1.0339633999712377,1774.7750143528406
2024-02-01T00:00:23.320000,generator_01,current_a,-0.4010255695343058,1774.9095858424962
2024-02-01T00:00:23.340000,generator_01,current_a,0.24065295977628648,1775.045413315676
2024-02-01T00:00:23.360000,generator_01,current_a,0.898319863504998,1775.1824632589828
2024-02-01T00:00:23.380000,generator_01,current_a,1.2085284263514815,1775.3207018573942
2024-02-01T00:00:23.400000,generator_01,current_a,1.2685905921745129,1775.4600950026045
2024-02-01T00:00:23.420000,generator_01,current_a,1.0026012662406578,1775.6006083014408
2024-02-01T00:00:23.440000,generator_01,current_a,0.5461908351603185,1775.7422070843493
2024-02-01T00:00:23.460000,generator_01,current_a,0.20668816687375077,1775.884856413949
2024-02-01T00:00:23.480000,generator_01,current_a,0.0158159385263954,1776.0285210936522
2024-02-01T00:00:23.500000,generator_01,current_a,0.008479432468816599,1776.173165676349
2024-02-01T00:00:23.520000,generator_01,current_a,-0.0971047649856731,1776.3187544731531
2024-02-01T00:00:23.540000,generator_01,current_a,-0.1330922615214298,1776.4652515622074
2024-02-01T00:00:23.560000,generator_01,current_a,-0.5400686624967381,1776.6126207975472
2024-02-01T00:00:23.580000,generator_01,current_a,-0.9905907768664078,1776.7608258180185
2024-02-01T00:00:23.600000,generator_01,current_a,-1.2825213311498838,1776.9098300562505
2024-02-01T00:00:23.620000,generator_01,current_a,-1.3028844960569392,1777.059596747677
2024-02-01T00:00:23.640000,generator_01,current_a,-0.8611536784898104,1777.2100889396077
2024-02-01T00:00:23.660000,generator_01,current_a,-0.19677001589761733,1777.3612695003462
2024-02-01T00:00:23.680000,generator_01,current_a,0.42168035516381086,1777.5131011283515
2024-02-01T00:00:23.700000,generator_01,current_a,1.1096279847435022,1777.6655463614409
2024-02-01T00:00:23.720000,generator_01,current_a,1.3411457085963092,1777.8185675860345
2024-02-01T00:00:23.740000,generator_01,current_a,1.1373822106101477,1777.972127046435
2024-02-01T00:00:23.760000,generator_01,current_a,0.723899157717114,1778.1261868541428
2024-02-01T00:00:23.780000,generator_01,current_a,0.3546427178839975,1778.280708997206
2024-02-01T00:00:23.800000,generator_01,current_a,0.08056647821574545,1778.4356553495977
2024-02-01T00:00:23.820000,generator_01,current_a,0.024936806483761956,1778.5909876806243
2024-02-01T00:00:23.840000,generator_01,current_a,-0.018871966369293468,1778.746667664357
2024-02-01T00:00:23.860000,generator_01,current_a,-0.16100327676614679,1778.9026568890895
2024-02-01T00:00:23.880000,generator_01,current_a,-0.26768937216034283,1779.0589168668148
2024-02-01T00:00:23.900000,generator_01,current_a,-0.7338759809851481,1779.2154090427216
2024-02-01T00:00:23.920000,generator_01,current_a,-1.0154201609969284,1779.3720948047069
2024-02-01T00:00:23.940000,generator_01,current_a,-1.3504261119831469,1779.5289354929034
2024-02-01T00:00:23.960000,generator_01,current_a,-1.218206215073481,1779.6858924092187
2024-02-01T00:00:23.980000,generator_01,current_a,-0.7531118374078567,1779.8429268268817
2024-02-01T00:00:24,generator_01,current_a,-0.02712866457164658,1780.0
2024-02-01T00:00:24.020000,generator_01,current_a,0.775298540209499,1780.1570731731183
2024-02-01T00:00:24.040000,generator_01,current_a,1.2261608662138301,1780.3141075907813
2024-02-01T00:00:24.060000,generator_01,current_a,1.3201706513309766,1780.4710645070963
2024-02-01T00:00:24.080000,generator_01,current_a,1.0766580821212726,1780.6279051952931
2024-02-01T00:00:24.100000,generator_01,current_a,0.5797745192684101,1780.7845909572784
2024-02-01T00:00:24.120000,generator_01,current_a,0.25333669009889104,1780.9410831331852
2024-02-01T00:00:24.140000,generator_01,current_a,0.03200160395155753,1781.0973431109105
2024-02-01T00:00:24.160000,generator_01,current_a,-0.047886012851013446,1781.253332335643
2024-02-01T00:00:24.180000,generator_01,current_a,0.01764150590933289,1781.4090123193757
2024-02-01T00:00:24.200000,generator_01,current_a,-0.14931162331911813,1781.5643446504023
2024-02-01T00:00:24.220000,generator_01,current_a,-0.4274047867203891,1781.719291002794
2024-02-01T00:00:24.240000,generator_01,current_a,-0.8504439071601781,1781.8738131458572
2024-02-01T00:00:24.260000,generator_01,current_a,-1.2692261604591792,1782.027872953565
2024-02-01T00:00:24.280000,generator_01,current_a,-1.266978976290961,1782.1814324139655
2024-02-01T00:00:24.300000,generator_01,current_a,-0.9967713497067365,1782.3344536385591
2024-02-01T00:00:24.320000,generator_01,current_a,-0.48082920826343056,1782.4868988716485
2024-02-01T00:00:24.340000,generator_01,current_a,0.20084620046835586,1782.6387304996538
2024-02-01T00:00:24.360000,generator_01,current_a,0.7686618420650506,1782.7899110603923
2024-02-01T00:00:24.380000,generator_01,current_a,1.270302822294063,1782.940403252323
2024-02-01T00:00:24.400000,generator_01,current_a,1.305763906415459,1783.0901699437495
2024-02-01T00:00:24.420000,generator_01,current_a,0.950221580977023,1783.2391741819815
2024-02-01T00:00:24.440000,generator_01,current_a,0.5659274922498249,1783.3873792024528
2024-02-01T00:00:24.460000,generator_01,current_a,0.25944279903571144,1783.5347484377926
2024-02-01T00:00:24.480000,generator_01,current_a,0.08219570249525887,1783.6812455268469
2024-02-01T00:00:24.500000,generator_01,current_a,-0.02206811448273125,1783.826834323651
2024-02-01T00:00:24.520000,generator_01,current_a,0.02677032757370349,1783.9714789063478
2024-02-01T00:00:24.540000,generator_01,current_a,-0.14675025930296015,1784.115143586051
2024-02-01T00:00:24.560000,generator_01,current_a,-0.5964214233318796,1784.2577929156507
2024-02-01T00:00:24.580000,generator_01,current_a,-0.955625871811585,1784.3993916985592
2024-02-01T00:00:24.600000,generator_01,current_a,-1.3161401039074512,1784.5399049973955
2024-02-01T00:00:24.620000,generator_01,current_a,-1.2671207384471586,1784.6792981426058
2024-02-01T00:00:24.640000,generator_01,current_a,-0.8750032422024783,1784.8175367410172
2024-02-01T00:00:24.660000,generator_01,current_a,-0.30307687380414006,1784.954586684324
2024-02-01T00:00:24.680000,generator_01,current_a,0.386777026439388,1785.0904141575038
2024-02-01T00:00:24.700000,generator_01,current_a,1.128230410957178,1785.2249856471594
2024-02-01T00:00:24.720000,generator_01,current_a,1.3155838141683989,1785.35826794979
2024-02-01T00:00:24.740000,generator_01,current_a,1.2399072221389937,1785.4902281799814
2024-02-01T00:00:24.760000,generator_01,current_a,0.7320415346069167,1785.6208337785213
2024-02-01T00:00:24.780000,generator_01,current_a,0.4449421031642169,1785.7500525204327
2024-02-01T00:00:24.800000,generator_01,current_a,0.21595377705988844,1785.8778525229247
2024-02-01T00:00:24.820000,generator_01,current_a,0.10816917974875072,1786.0042022532589
2024-02-01T00:00:24.840000,generator_01,current_a,-0.01149131331365344,1786.1290705365298
2024-02-01T00:00:24.860000,generator_01,current_a,-0.04613207194790054,1786.252426563357
2024-02-01T00:00:24.880000,generator_01,current_a,-0.2870699314268942,1786.3742398974869
2024-02-01T00:00:24.900000,generator_01,current_a,-0.6072419299388607,1786.494480483302
2024-02-01T00:00:24.920000,generator_01,current_a,-1.0088038809597673,1786.6131186532366
2024-02-01T00:00:24.940000,generator_01,current_a,-1.285734599957506,1786.7301251350978
2024-02-01T00:00:24.960000,generator_01,current_a,-1.251514756804212,1786.8454710592869
2024-02-01T00:00:24.980000,generator_01,current_a,-0.6733435230271201,1786.9591279659232
2024-02-01T00:00:25,generator_01,current_a,-0.02349196081498358,1787.0710678118655
2024-02-01T00:00:25.020000,generator_01,current_a,0.7418404824993308,1787.1812629776318
2024-02-01T00:00:25.040000,generator_01,current_a,1.1967181476387028,1787.289686274214
2024-02-01T00:00:25.060000,generator_01,current_a,1.371266216683342,1787.396310949786
2024-02-01T00:00:25.080000,generator_01,current_a,1.1175758256067665,1787.5011106963045
2024-02-01T00:00:25.100000,generator_01,current_a,0.6346141444373715,1787.6040596560003
2024-02-01T00:00:25.120000,generator_01,current_a,0.29682052112598256,1787.705132427758
2024-02-01T00:00:25.140000,generator_01,current_a,0.14779389707136414,1787.8043040733833
2024-02-01T00:00:25.160000,generator_01,current_a,-0.02587618788946815,1787.9015501237568
2024-02-01T00:00:25.180000,generator_01,current_a,0.01385874824098975,1787.9968465848708
2024-02-01T00:00:25.200000,generator_01,current_a,-0.052719398498855936,1788.0901699437495
2024-02-01T00:00:25.220000,generator_01,current_a,-0.3290701499309726,1788.1814971742501
2024-02-01T00:00:25.240000,generator_01,current_a,-0.7722947212321,1788.2708057427456
2024-02-01T00:00:25.260000,generator_01,current_a,-1.232359454226954,1788.3580736136828
2024-02-01T00:00:25.280000,generator_01,current_a,-1.3597906738108103,1788.4432792550201
2024-02-01T00:00:25.300000,generator_01,current_a,-1.0509404362605288,1788.526401643541
2024-02-01T00:00:25.320000,generator_01,current_a,-0.4701995773009919,1788.6074202700395
2024-02-01T00:00:25.340000,generator_01,current_a,0.37706448274205995,1788.686315144382
2024-02-01T00:00:25.360000,generator_01,current_a,0.8608483638527427,1788.7630668004385
2024-02-01T00:00:25.380000,generator_01,current_a,1.3185480480300524,1788.837656300887
2024-02-01T00:00:25.400000,generator_01,current_a,1.2834714488489467,1788.9100652418838
2024-02-01T00:00:25.420000,generator_01,current_a,0.8517837971239306,1788.9802757576063
2024-02-01T00:00:25.440000,generator_01,current_a,0.4786554701849257,1789.0482705246602
2024-02-01T00:00:25.460000,generator_01,current_a,0.19384585033628757,1789.1140327663545
2024-02-01T00:00:25.480000,generator_01,current_a,0.0011736223922160158,1789.1775462568398
2024-02-01T00:00:25.500000,generator_01,current_a,-0.007722248746301836,1789.238795325113
2024-02-01T00:00:25.520000,generator_01,current_a,-0.0023446734192772226,1789.2977648588826
2024-02-01T00:00:25.540000,generator_01,current_a,-0.22600607964516883,1789.3544403082988
2024-02-01T00:00:25.560000,generator_01,current_a,-0.4962509101376662,1789.4088076895423
2024-02-01T00:00:25.580000,generator_01,current_a,-0.9671743253737061,1789.4608535882755
2024-02-01T00:00:25.600000,generator_01,current_a,-1.2721817416460377,1789.5105651629515
2024-02-01T00:00:25.620000,generator_01,current_a,-1.2348144926690827,1789.5579301479834
2024-02-01T00:00:25.640000,generator_01,current_a,-0.9325899477664319,1789.6029368567695
2024-02-01T00:00:25.660000,generator_01,current_a,-0.23531865662075938,1789.645574184578
2024-02-01T00:00:25.680000,generator_01,current_a,0.5695357844252272,1789.6858316112864
2024-02-01T00:00:25.700000,generator_01,current_a,1.0646677970418943,1789.7236992039768
2024-02-01T00:00:25.720000,generator_01,current_a,1.2894377422703485,1789.7591676193874
2024-02-01T00:00:25.740000,generator_01,current_a,1.2031139996266331,1789.7922281062176
2024-02-01T00:00:25.760000,generator_01,current_a,0.779946461660235,1789.8228725072868
2024-02-01T00:00:25.780000,generator_01,current_a,0.446054992467296,1789.8510932615477
2024-02-01T00:00:25.800000,generator_01,current_a,0.04811387436255751,1789.8768834059513
2024-02-01T00:00:25.820000,generator_01,current_a,0.03874156098760202,1789.9002365771655
2024-02-01T00:00:25.840000,generator_01,current_a,-0.02659227983863803,1789.9211470131447
2024-02-01T00:00:25.860000,generator_01,current_a,-0.09952596339389323,1789.939609554552
2024-02-01T00:00:25.880000,generator_01,current_a,-0.19088621417692203,1789.9556196460308
2024-02-01T00:00:25.900000,generator_01,current_a,-0.6996692950939021,1789.9691733373313
2024-02-01T00:00:25.920000,generator_01,current_a,-0.9728581896325262,1789.9802672842827
