timestamp,asset_id,channel,value,rpm,label
2023-01-01 00:00:25.500,turbine_1,vibration_y,-0.0016223117594538058,1784.778878146285,0
2023-01-01 00:00:25.510,turbine_1,vibration_y,-0.5315302173960522,1784.7585127722502,0
2023-01-01 00:00:25.520,turbine_1,vibration_y,-0.7211055106902613,1784.7381850238805,0
2023-01-01 00:00:25.530,turbine_1,vibration_y,-0.3219591608958249,1784.7178949513577,0
2023-01-01 00:00:25.540,turbine_1,vibration_y,0.44217799649260653,1784.6976426047706,0
2023-01-01 00:00:25.550,turbine_1,vibration_y,0.6597133842792146,1784.6774280341149,0
2023-01-01 00:00:25.560,turbine_1,vibration_y,0.45941430279509543,1784.6572512892926,0
2023-01-01 00:00:25.570,turbine_1,vibration_y,-0.13600353357766476,1784.6371124201132,0
2023-01-01 00:00:25.580,turbine_1,vibration_y,-0.6923162045649089,1784.6170114762922,0
2023-01-01 00:00:25.590,turbine_1,vibration_y,-0.5070126629081794,1784.596948507451,0
2023-01-01 00:00:25.600,turbine_1,vibration_y,-0.030288524379974556,1784.5769235631183,0
2023-01-01 00:00:25.610,turbine_1,vibration_y,0.781823574951215,1784.556936692728,0
2023-01-01 00:00:25.620,turbine_1,vibration_y,0.7415147903913676,1784.5369879456205,0
2023-01-01 00:00:25.630,turbine_1,vibration_y,0.39437210375727716,1784.517077371042,0
2023-01-01 00:00:25.640,turbine_1,vibration_y,-0.47241387657803335,1784.4972050181445,0
2023-01-01 00:00:25.650,turbine_1,vibration_y,-0.7292768626195724,1784.4773709359854,0
2023-01-01 00:00:25.660,turbine_1,vibration_y,-0.32271696540319883,1784.457575173528,0
2023-01-01 00:00:25.670,turbine_1,vibration_y,0.22787083264139393,1784.4378177796407,0
2023-01-01 00:00:25.680,turbine_1,vibration_y,0.7826841117904433,1784.4180988030973,0
2023-01-01 00:00:25.690,turbine_1,vibration_y,0.7760999380206836,1784.3984182925767,0
2023-01-01 00:00:25.700,turbine_1,vibration_y,-0.013300316392632395,1784.378776296663,0
2023-01-01 00:00:25.710,turbine_1,vibration_y,-0.7793028237504436,1784.359172863845,0
2023-01-01 00:00:25.720,turbine_1,vibration_y,-0.5465445075776535,1784.3396080425166,0
2023-01-01 00:00:25.730,turbine_1,vibration_y,-0.2941900419339395,1784.320081880976,0
2023-01-01 00:00:25.740,turbine_1,vibration_y,0.48610380692733357,1784.3005944274262,0
2023-01-01 00:00:25.750,turbine_1,vibration_y,0.9156006669451128,1784.2811457299747,0
2023-01-01 00:00:25.760,turbine_1,vibration_y,0.4093788114610115,1784.261735836633,0
2023-01-01 00:00:25.770,turbine_1,vibration_y,-0.34800038682178946,1784.2423647953176,0
2023-01-01 00:00:25.780,turbine_1,vibration_y,-0.7354714833585626,1784.223032653848,0
2023-01-01 00:00:25.790,turbine_1,vibration_y,-0.826521235291254,1784.203739459948,0
2023-01-01 00:00:25.800,turbine_1,vibration_y,-0.028790607687100914,1784.184485261246,0
2023-01-01 00:00:25.810,turbine_1,vibration_y,0.6717174619314064,1784.1652701052733,0
2023-01-01 00:00:25.820,turbine_1,vibration_y,0.7338500233536079,1784.1460940394654,0
2023-01-01 00:00:25.830,turbine_1,vibration_y,0.09286850118158924,1784.1269571111604,0
2023-01-01 00:00:25.840,turbine_1,vibration_y,-0.31081040621323075,1784.1078593676011,0
2023-01-01 00:00:25.850,turbine_1,vibration_y,-0.7896461846050825,1784.0888008559323,0
2023-01-01 00:00:25.860,turbine_1,vibration_y,-0.32711299005790495,1784.0697816232027,0
2023-01-01 00:00:25.870,turbine_1,vibration_y,0.22120997048159383,1784.050801716364,0
2023-01-01 00:00:25.880,turbine_1,vibration_y,0.6728440148669896,1784.0318611822706,0
2023-01-01 00:00:25.890,turbine_1,vibration_y,0.6741316875254928,1784.0129600676794,0
2023-01-01 00:00:25.900,turbine_1,vibration_y,-0.02157871263257815,1783.9940984192508,0
2023-01-01 00:00:25.910,turbine_1,vibration_y,-0.764989741298826,1783.9752762835471,0
2023-01-01 00:00:25.920,turbine_1,vibration_y,-0.6138667871574672,1783.9564937070331,0
2023-01-01 00:00:25.930,turbine_1,vibration_y,-0.3094406177895017,1783.9377507360766,0
2023-01-01 00:00:25.940,turbine_1,vibration_y,0.2862015633541278,1783.9190474169468,0
2023-01-01 00:00:25.950,turbine_1,vibration_y,0.9328166053957333,1783.9003837958155,0
2023-01-01 00:00:25.960,turbine_1,vibration_y,0.41979840025276416,1783.8817599187564,0
2023-01-01 00:00:25.970,turbine_1,vibration_y,-0.3079959847612626,1783.863175831745,0
2023-01-01 00:00:25.980,turbine_1,vibration_y,-0.9373839717390835,1783.8446315806582,0
2023-01-01 00:00:25.990,turbine_1,vibration_y,-0.47311944684023943,1783.8261272112757,0
2023-01-01 00:00:26.000,turbine_1,vibration_y,-0.1289480587211475,1783.8076627692776,0
2023-01-01 00:00:26.010,turbine_1,vibration_y,0.6530585435702935,1783.7892383002459,0
2023-01-01 00:00:26.020,turbine_1,vibration_y,0.8521072452902406,1783.770853849664,0
2023-01-01 00:00:26.030,turbine_1,vibration_y,0.28938528880034986,1783.7525094629166,0
2023-01-01 00:00:26.040,turbine_1,vibration_y,-0.47619363303295636,1783.7342051852886,0
2023-01-01 00:00:26.050,turbine_1,vibration_y,-0.9701665858287417,1783.7159410619672,0
2023-01-01 00:00:26.060,turbine_1,vibration_y,-0.5512006854107022,1783.6977171380397,0
2023-01-01 00:00:26.070,turbine_1,vibration_y,0.26599362930401427,1783.6795334584942,0
2023-01-01 00:00:26.080,turbine_1,vibration_y,0.6821278060372942,1783.6613900682198,0
2023-01-01 00:00:26.090,turbine_1,vibration_y,0.6675495414999909,1783.6432870120057,0
2023-01-01 00:00:26.100,turbine_1,vibration_y,0.06817434088162784,1783.6252243345416,0
2023-01-01 00:00:26.110,turbine_1,vibration_y,-0.5509633069197565,1783.607202080418,0
2023-01-01 00:00:26.120,turbine_1,vibration_y,-0.8834631488174448,1783.589220294125,0
2023-01-01 00:00:26.130,turbine_1,vibration_y,-0.02754899000208283,1783.5712790200532,0
2023-01-01 00:00:26.140,turbine_1,vibration_y,0.5469761362892029,1783.553378302493,0
2023-01-01 00:00:26.150,turbine_1,vibration_y,0.7998285846330937,1783.5355181856346,0
2023-01-01 00:00:26.160,turbine_1,vibration_y,0.5791818601418796,1783.5176987135683,0
2023-01-01 00:00:26.170,turbine_1,vibration_y,-0.010672818299826636,1783.4999199302838,0
2023-01-01 00:00:26.180,turbine_1,vibration_y,-0.9047172231417009,1783.4821818796706,0
2023-01-01 00:00:26.190,turbine_1,vibration_y,-0.6697398597492112,1783.464484605517,0
2023-01-01 00:00:26.200,turbine_1,vibration_y,-0.23784316598738142,1783.4468281515117,0
2023-01-01 00:00:26.210,turbine_1,vibration_y,0.6664787487646074,1783.4292125612417,0
2023-01-01 00:00:26.220,turbine_1,vibration_y,0.7973846372286705,1783.4116378781935,0
2023-01-01 00:00:26.230,turbine_1,vibration_y,0.24329738395598646,1783.3941041457524,0
2023-01-01 00:00:26.240,turbine_1,vibration_y,-0.5356815589336735,1783.3766114072032,0
2023-01-01 00:00:26.250,turbine_1,vibration_y,-1.0049514516188327,1783.3591597057286,0
2023-01-01 00:00:26.260,turbine_1,vibration_y,-0.43287483349298594,1783.3417490844108,0
2023-01-01 00:00:26.270,turbine_1,vibration_y,0.3927570438914184,1783.3243795862304,0
2023-01-01 00:00:26.280,turbine_1,vibration_y,0.7017433674626908,1783.3070512540658,0
2023-01-01 00:00:26.290,turbine_1,vibration_y,0.6912195884023522,1783.2897641306947,0
2023-01-01 00:00:26.300,turbine_1,vibration_y,-0.15681443134165776,1783.2725182587928,0
2023-01-01 00:00:26.310,turbine_1,vibration_y,-0.6014922891305917,1783.2553136809338,0
2023-01-01 00:00:26.320,turbine_1,vibration_y,-0.8001834428106019,1783.2381504395892,0
2023-01-01 00:00:26.330,turbine_1,vibration_y,-0.32345539056049194,1783.221028577129,0
2023-01-01 00:00:26.340,turbine_1,vibration_y,0.39419183771228217,1783.2039481358208,0
2023-01-01 00:00:26.350,turbine_1,vibration_y,0.760638841796699,1783.18690915783,0
2023-01-01 00:00:26.360,turbine_1,vibration_y,0.5084715334033637,1783.1699116852199,0
2023-01-01 00:00:26.370,turbine_1,vibration_y,-0.3784299156191535,1783.1529557599504,0
2023-01-01 00:00:26.380,turbine_1,vibration_y,-0.8005567461928395,1783.13604142388,0
2023-01-01 00:00:26.390,turbine_1,vibration_y,-0.6513607732999142,1783.1191687187638,0
2023-01-01 00:00:26.400,turbine_1,vibration_y,-0.10990392245346815,1783.1023376862545,0
2023-01-01 00:00:26.410,turbine_1,vibration_y,0.8268801156673832,1783.0855483679015,0
2023-01-01 00:00:26.420,turbine_1,vibration_y,0.6754956650300944,1783.0688008051518,0
2023-01-01 00:00:26.430,turbine_1,vibration_y,0.18026990413678953,1783.0520950393488,0
2023-01-01 00:00:26.440,turbine_1,vibration_y,-0.5680589968159033,1783.0354311117333,0
2023-01-01 00:00:26.450,turbine_1,vibration_y,-0.6201519912861883,1783.018809063442,0
2023-01-01 00:00:26.460,turbine_1,vibration_y,-0.4149376789741094,1783.0022289355088,0
2023-01-01 00:00:26.470,turbine_1,vibration_y,0.15355439487529945,1782.985690768864,0
2023-01-01 00:00:26.480,turbine_1,vibration_y,0.8714683689220712,1782.9691946043342,0
2023-01-01 00:00:26.490,turbine_1,vibration_y,0.667283464928849,1782.9527404826429,0
2023-01-01 00:00:26.500,turbine_1,vibration_y,0.025725342111367323,1782.9363284444087,0
2023-01-01 00:00:26.510,turbine_1,vibration_y,-0.6816613163749511,1782.9199585301471,0
2023-01-01 00:00:26.520,turbine_1,vibration_y,-0.8357868117319058,1782.9036307802694,0
2023-01-01 00:00:26.530,turbine_1,vibration_y,-0.21343698559461657,1782.8873452350833,0
2023-01-01 00:00:26.540,turbine_1,vibration_y,0.41571947883414717,1782.8711019347913,0
2023-01-01 00:00:26.550,turbine_1,vibration_y,0.9816755629575105,1782.8549009194924,0
2023-01-01 00:00:26.560,turbine_1,vibration_y,0.3432990913096945,1782.838742229181,0
2023-01-01 00:00:26.570,turbine_1,vibration_y,-0.09359791821423102,1782.822625903747,0
2023-01-01 00:00:26.580,turbine_1,vibration_y,-0.7719770979157621,1782.8065519829756,0
2023-01-01 00:00:26.590,turbine_1,vibration_y,-0.6173050220980261,1782.7905205065476,0
2023-01-01 00:00:26.600,turbine_1,vibration_y,0.0833157766627914,1782.774531514039,0
2023-01-01 00:00:26.610,turbine_1,vibration_y,0.5841886659993005,1782.7585850449204,0
2023-01-01 00:00:26.620,turbine_1,vibration_y,0.8472700515060521,1782.742681138558,0
2023-01-01 00:00:26.630,turbine_1,vibration_y,-0.023540790038102943,1782.7268198342128,0
2023-01-01 00:00:26.640,turbine_1,vibration_y,-0.5422271551559528,1782.7110011710406,0
2023-01-01 00:00:26.650,turbine_1,vibration_y,-0.8924062807341065,1782.6952251880916,0
2023-01-01 00:00:26.660,turbine_1,vibration_y,-0.5955788030711284,1782.6794919243112,0
2023-01-01 00:00:26.670,turbine_1,vibration_y,0.22571811169189232,1782.6638014185392,0
2023-01-01 00:00:26.680,turbine_1,vibration_y,0.7994202098541715,1782.6481537095092,0
2023-01-01 00:00:26.690,turbine_1,vibration_y,0.717479595350029,1782.6325488358502,0
2023-01-01 00:00:26.700,turbine_1,vibration_y,0.024087675720127766,1782.6169868360848,0
2023-01-01 00:00:26.710,turbine_1,vibration_y,-0.713782941989137,1782.6014677486298,0
2023-01-01 00:00:26.720,turbine_1,vibration_y,-0.7239435692536516,1782.5859916117963,0
2023-01-01 00:00:26.730,turbine_1,vibration_y,-0.23478502601486784,1782.5705584637892,0
2023-01-01 00:00:26.740,turbine_1,vibration_y,0.5638338186274131,1782.555168342707,0
2023-01-01 00:00:26.750,turbine_1,vibration_y,0.8776936702931517,1782.5398212865427,0
2023-01-01 00:00:26.760,turbine_1,vibration_y,0.47327584322625676,1782.5245173331825,0
2023-01-01 00:00:26.770,turbine_1,vibration_y,-0.33693889611597505,1782.509256520406,0
2023-01-01 00:00:26.780,turbine_1,vibration_y,-0.8261402286192302,1782.494038885887,0
2023-01-01 00:00:26.790,turbine_1,vibration_y,-0.7021925314638635,1782.478864467192,0
2023-01-01 00:00:26.800,turbine_1,vibration_y,-0.031526633391647504,1782.4637333017808,0
2023-01-01 00:00:26.810,turbine_1,vibration_y,0.6740186382587959,1782.4486454270072,0
2023-01-01 00:00:26.820,turbine_1,vibration_y,0.8323626520490663,1782.4336008801176,0
2023-01-01 00:00:26.830,turbine_1,vibration_y,0.24210172619869927,1782.4185996982515,0
2023-01-01 00:00:26.840,turbine_1,vibration_y,-0.46861572304381693,1782.403641918441,0
2023-01-01 00:00:26.850,turbine_1,vibration_y,-0.7856693694999997,1782.388727577612,0
2023-01-01 00:00:26.860,turbine_1,vibration_y,-0.5218187331473753,1782.3738567125818,0
2023-01-01 00:00:26.870,turbine_1,vibration_y,0.1546743697356156,1782.3590293600616,0
2023-01-01 00:00:26.880,turbine_1,vibration_y,0.5853014233049714,1782.3442455566549,0
2023-01-01 00:00:26.890,turbine_1,vibration_y,0.5776986596923348,1782.329505338857,0
2023-01-01 00:00:26.900,turbine_1,vibration_y,0.04731454532709935,1782.3148087430566,0
2023-01-01 00:00:26.910,turbine_1,vibration_y,-0.7175047393038156,1782.3001558055337,0
2023-01-01 00:00:26.920,turbine_1,vibration_y,-0.7846259167788344,1782.2855465624616,0
2023-01-01 00:00:26.930,turbine_1,vibration_y,-0.20057046675894344,1782.2709810499048,0
2023-01-01 00:00:26.940,turbine_1,vibration_y,0.5222971514761836,1782.2564593038205,0
2023-01-01 00:00:26.950,turbine_1,vibration_y,0.6920467147833962,1782.2419813600573,0
2023-01-01 00:00:26.960,turbine_1,vibration_y,0.5699341374794528,1782.2275472543563,0
2023-01-01 00:00:26.970,turbine_1,vibration_y,-0.13447858656407857,1782.2131570223496,0
2023-01-01 00:00:26.980,turbine_1,vibration_y,-0.8738301987579183,1782.1988106995618,0
2023-01-01 00:00:26.990,turbine_1,vibration_y,-0.7295972824643129,1782.1845083214087,0
2023-01-01 00:00:27.000,turbine_1,vibration_y,0.11910906831436359,1782.1702499231974,0
2023-01-01 00:00:27.010,turbine_1,vibration_y,0.6325282433743671,1782.1560355401268,0
2023-01-01 00:00:27.020,turbine_1,vibration_y,0.5388674182910352,1782.141865207287,0
2023-01-01 00:00:27.030,turbine_1,vibration_y,0.1072454450268446,1782.1277389596596,0
2023-01-01 00:00:27.040,turbine_1,vibration_y,-0.4951651643509233,1782.113656832117,0
2023-01-01 00:00:27.050,turbine_1,vibration_y,-0.9163042650284603,1782.0996188594227,0
2023-01-01 00:00:27.060,turbine_1,vibration_y,-0.5115705788976802,1782.0856250762313,0
2023-01-01 00:00:27.070,turbine_1,vibration_y,0.2504532168680469,1782.0716755170886,0
2023-01-01 00:00:27.080,turbine_1,vibration_y,0.9070706734395553,1782.057770216431,0
2023-01-01 00:00:27.090,turbine_1,vibration_y,0.6181682038773805,1782.043909208585,0
2023-01-01 00:00:27.100,turbine_1,vibration_y,0.10725417995746639,1782.0300925277693,0
2023-01-01 00:00:27.110,turbine_1,vibration_y,-0.5043375792960445,1782.0163202080914,0
2023-01-01 00:00:27.120,turbine_1,vibration_y,-0.6174142461009926,1782.0025922835507,0
2023-01-01 00:00:27.130,turbine_1,vibration_y,-0.21873813616149454,1781.988908788036,0
2023-01-01 00:00:27.140,turbine_1,vibration_y,0.27389928704983024,1781.9752697553272,0
2023-01-01 00:00:27.150,turbine_1,vibration_y,0.8460824865403865,1781.9616752190939,0
2023-01-01 00:00:27.160,turbine_1,vibration_y,0.5750681906156317,1781.948125212896,0
2023-01-01 00:00:27.170,turbine_1,vibration_y,-0.2553203060432926,1781.9346197701836,0
2023-01-01 00:00:27.180,turbine_1,vibration_y,-0.5863868260284653,1781.9211589242968,0
2023-01-01 00:00:27.190,turbine_1,vibration_y,-0.5612302393533752,1781.9077427084655,0
2023-01-01 00:00:27.200,turbine_1,vibration_y,0.056827337715153005,1781.8943711558093,0
2023-01-01 00:00:27.210,turbine_1,vibration_y,0.7558516666203435,1781.8810442993376,0
2023-01-01 00:00:27.220,turbine_1,vibration_y,0.794182198162268,1781.8677621719498,0
2023-01-01 00:00:27.230,turbine_1,vibration_y,-0.002067454439545924,1781.8545248064347,0
2023-01-01 00:00:27.240,turbine_1,vibration_y,-0.5201420969808169,1781.84133223547,0
2023-01-01 00:00:27.250,turbine_1,vibration_y,-0.6802831972752147,1781.8281844916237,0
2023-01-01 00:00:27.260,turbine_1,vibration_y,-0.5509873358440546,1781.815081607353,0
2023-01-01 00:00:27.270,turbine_1,vibration_y,0.2248663449761189,1781.8020236150037,0
2023-01-01 00:00:27.280,turbine_1,vibration_y,0.6563615816457032,1781.7890105468114,0
2023-01-01 00:00:27.290,turbine_1,vibration_y,0.8256058550202597,1781.7760424349005,0
2023-01-01 00:00:27.300,turbine_1,vibration_y,0.1681492457418619,1781.7631193112848,0
2023-01-01 00:00:27.310,turbine_1,vibration_y,-0.735600485013871,1781.7502412078663,0
2023-01-01 00:00:27.320,turbine_1,vibration_y,-0.746115412997364,1781.737408156437,0
2023-01-01 00:00:27.330,turbine_1,vibration_y,-0.31526300027667836,1781.7246201886765,0
2023-01-01 00:00:27.340,turbine_1,vibration_y,0.5317226657369709,1781.7118773361537,0
2023-01-01 00:00:27.350,turbine_1,vibration_y,0.8509683077242329,1781.6991796303264,0
2023-01-01 00:00:27.360,turbine_1,vibration_y,0.551398758995499,1781.6865271025401,0
2023-01-01 00:00:27.370,turbine_1,vibration_y,-0.21402175072908597,1781.6739197840295,0
2023-01-01 00:00:27.380,turbine_1,vibration_y,-0.4673045923971835,1781.6613577059175,0
2023-01-01 00:00:27.390,turbine_1,vibration_y,-0.7500059720011185,1781.6488408992152,0
2023-01-01 00:00:27.400,turbine_1,vibration_y,-0.17106033544364668,1781.6363693948222,0
2023-01-01 00:00:27.410,turbine_1,vibration_y,0.6079045754296902,1781.6239432235259,0
2023-01-01 00:00:27.420,turbine_1,vibration_y,0.6040463864802257,1781.611562416002,0
2023-01-01 00:00:27.430,turbine_1,vibration_y,0.0979673684996124,1781.5992270028141,0
2023-01-01 00:00:27.440,turbine_1,vibration_y,-0.5703596672536824,1781.5869370144142,0
2023-01-01 00:00:27.450,turbine_1,vibration_y,-0.8922188905431628,1781.5746924811413,0
2023-01-01 00:00:27.460,turbine_1,vibration_y,-0.5656900120291257,1781.5624934332232,0
2023-01-01 00:00:27.470,turbine_1,vibration_y,0.29903549054447776,1781.5503399007744,0
2023-01-01 00:00:27.480,turbine_1,vibration_y,0.7102263069275169,1781.5382319137977,0
2023-01-01 00:00:27.490,turbine_1,vibration_y,0.629262138012972,1781.5261695021836,0
2023-01-01 00:00:27.500,turbine_1,vibration_y,0.08942327745038747,1781.5141526957093,0
2023-01-01 00:00:27.510,turbine_1,vibration_y,-0.7238458479780172,1781.5021815240402,0
2023-01-01 00:00:27.520,turbine_1,vibration_y,-0.7872998029067044,1781.4902560167288,0
2023-01-01 00:00:27.530,turbine_1,vibration_y,-0.2106375968908582,1781.4783762032146,0
2023-01-01 00:00:27.540,turbine_1,vibration_y,0.2760714217719162,1781.4665421128248,0
2023-01-01 00:00:27.550,turbine_1,vibration_y,0.5615094491049418,1781.454753774773,0
2023-01-01 00:00:27.560,turbine_1,vibration_y,0.5048399347138394,1781.443011218161,0
2023-01-01 00:00:27.570,turbine_1,vibration_y,-0.19801216744296263,1781.431314471976,0
2023-01-01 00:00:27.580,turbine_1,vibration_y,-0.5544231995508295,1781.419663565094,0
2023-01-01 00:00:27.590,turbine_1,vibration_y,-0.6314041079135009,1781.408058526276,0
2023-01-01 00:00:27.600,turbine_1,vibration_y,0.08197397172558057,1781.3964993841707,0
2023-01-01 00:00:27.610,turbine_1,vibration_y,0.6276663311413153,1781.3849861673139,0
2023-01-01 00:00:27.620,turbine_1,vibration_y,0.7905679351947208,1781.3735189041272,0
2023-01-01 00:00:27.630,turbine_1,vibration_y,0.4139392796750413,1781.362097622919,0
2023-01-01 00:00:27.640,turbine_1,vibration_y,-0.6826274836462602,1781.3507223518843,0
2023-01-01 00:00:27.650,turbine_1,vibration_y,-0.758638374242832,1781.3393931191047,0
2023-01-01 00:00:27.660,turbine_1,vibration_y,-0.2566695288265721,1781.328109952548,0
2023-01-01 00:00:27.670,turbine_1,vibration_y,0.2754170174206486,1781.3168728800676,0
2023-01-01 00:00:27.680,turbine_1,vibration_y,0.9259025093593756,1781.3056819294045,0
2023-01-01 00:00:27.690,turbine_1,vibration_y,0.5842923805471995,1781.2945371281846,0
2023-01-01 00:00:27.700,turbine_1,vibration_y,-0.003204749416207514,1781.2834385039205,0
2023-01-01 00:00:27.710,turbine_1,vibration_y,-0.6438611252608785,1781.2723860840106,0
2023-01-01 00:00:27.720,turbine_1,vibration_y,-0.9826043209720691,1781.2613798957393,0
2023-01-01 00:00:27.730,turbine_1,vibration_y,-0.36403137828504606,1781.2504199662767,0
2023-01-01 00:00:27.740,turbine_1,vibration_y,0.3605406938953507,1781.2395063226793,0
2023-01-01 00:00:27.750,turbine_1,vibration_y,0.8822066078032528,1781.2286389918886,0
2023-01-01 00:00:27.760,turbine_1,vibration_y,0.5574435124026615,1781.217818000732,0
2023-01-01 00:00:27.770,turbine_1,vibration_y,-0.21480995122912291,1781.2070433759227,0
2023-01-01 00:00:27.780,turbine_1,vibration_y,-0.6784349233504278,1781.196315144059,0
2023-01-01 00:00:27.790,turbine_1,vibration_y,-0.6636285367722827,1781.1856333316257,0
2023-01-01 00:00:27.800,turbine_1,vibration_y,0.12019316695385555,1781.1749979649917,0
2023-01-01 00:00:27.810,turbine_1,vibration_y,0.6480924397629827,1781.1644090704121,0
2023-01-01 00:00:27.820,turbine_1,vibration_y,0.76663161777896,1781.1538666740269,0
2023-01-01 00:00:27.830,turbine_1,vibration_y,0.22065433217406893,1781.1433708018612,0
2023-01-01 00:00:27.840,turbine_1,vibration_y,-0.4017831540701592,1781.1329214798259,0
2023-01-01 00:00:27.850,turbine_1,vibration_y,-0.8421198816612914,1781.1225187337163,0
2023-01-01 00:00:27.860,turbine_1,vibration_y,-0.3725850641143966,1781.1121625892133,0
2023-01-01 00:00:27.870,turbine_1,vibration_y,0.13399868142823748,1781.1018530718818,0
2023-01-01 00:00:27.880,turbine_1,vibration_y,0.6509535875631991,1781.0915902071729,0
2023-01-01 00:00:27.890,turbine_1,vibration_y,0.7159562710127176,1781.0813740204217,0
2023-01-01 00:00:27.900,turbine_1,vibration_y,-0.008854421457903787,1781.0712045368477,0
2023-01-01 00:00:27.910,turbine_1,vibration_y,-0.6926027371151265,1781.0610817815564,0
2023-01-01 00:00:27.920,turbine_1,vibration_y,-0.6718394397886057,1781.0510057795368,0
2023-01-01 00:00:27.930,turbine_1,vibration_y,-0.3079397369088567,1781.0409765556628,0
2023-01-01 00:00:27.940,turbine_1,vibration_y,0.4502080764038176,1781.0309941346932,0
2023-01-01 00:00:27.950,turbine_1,vibration_y,0.939922795007116,1781.0210585412706,0
2023-01-01 00:00:27.960,turbine_1,vibration_y,0.6241424364152158,1781.0111697999225,0
2023-01-01 00:00:27.970,turbine_1,vibration_y,-0.08997377447286731,1781.0013279350608,0
2023-01-01 00:00:27.980,turbine_1,vibration_y,-0.7890577907295422,1780.991532970981,0
2023-01-01 00:00:27.990,turbine_1,vibration_y,-0.5241433050017956,1780.9817849318638,0
2023-01-01 00:00:28.000,turbine_1,vibration_y,-0.09489528277720022,1780.9720838417732,0
2023-01-01 00:00:28.010,turbine_1,vibration_y,0.556523308027432,1780.9624297246578,0
2023-01-01 00:00:28.020,turbine_1,vibration_y,0.525799627773808,1780.95282260435,0
2023-01-01 00:00:28.030,turbine_1,vibration_y,0.4145004156900393,1780.9432625045663,0
2023-01-01 00:00:28.040,turbine_1,vibration_y,-0.5566261867412208,1780.9337494489073,0
2023-01-01 00:00:28.050,turbine_1,vibration_y,-0.812653257974706,1780.9242834608567,0
2023-01-01 00:00:28.060,turbine_1,vibration_y,-0.5612606360269266,1780.9148645637833,0
2023-01-01 00:00:28.070,turbine_1,vibration_y,0.31673012033263,1780.9054927809384,0
2023-01-01 00:00:28.080,turbine_1,vibration_y,0.7232818469643247,1780.8961681354576,0
2023-01-01 00:00:28.090,turbine_1,vibration_y,0.5167319064566956,1780.8868906503603,0
2023-01-01 00:00:28.100,turbine_1,vibration_y,0.044166256418873395,1780.877660348549,0
2023-01-01 00:00:28.110,turbine_1,vibration_y,-0.790586597980913,1780.8684772528097,0
2023-01-01 00:00:28.120,turbine_1,vibration_y,-0.8445857855676607,1780.8593413858127,0
2023-01-01 00:00:28.130,turbine_1,vibration_y,-0.4579025069627325,1780.8502527701107,0
2023-01-01 00:00:28.140,turbine_1,vibration_y,0.32783239061419917,1780.8412114281402,0
2023-01-01 00:00:28.150,turbine_1,vibration_y,0.8178529169720479,1780.8322173822212,0
2023-01-01 00:00:28.160,turbine_1,vibration_y,0.27377459802404736,1780.8232706545564,0
2023-01-01 00:00:28.170,turbine_1,vibration_y,-0.39532816796184944,1780.8143712672322,0
2023-01-01 00:00:28.180,turbine_1,vibration_y,-0.7610821046492472,1780.805519242218,0
2023-01-01 00:00:28.190,turbine_1,vibration_y,-0.7015742851094715,1780.7967146013661,0
2023-01-01 00:00:28.200,turbine_1,vibration_y,0.19920366359572864,1780.7879573664118,0
2023-01-01 00:00:28.210,turbine_1,vibration_y,0.8306032501021523,1780.7792475589738,0
2023-01-01 00:00:28.220,turbine_1,vibration_y,0.6740529667610885,1780.7705852005533,0
2023-01-01 00:00:28.230,turbine_1,vibration_y,0.30292735734041076,1780.7619703125345,0
2023-01-01 00:00:28.240,turbine_1,vibration_y,-0.3952999461457731,1780.7534029161845,0
2023-01-01 00:00:28.250,turbine_1,vibration_y,-0.8597478858024403,1780.744883032653,0
2023-01-01 00:00:28.260,turbine_1,vibration_y,-0.6197823554838132,1780.7364106829723,0
2023-01-01 00:00:28.270,turbine_1,vibration_y,0.24598375056893393,1780.727985888058,0
2023-01-01 00:00:28.280,turbine_1,vibration_y,0.7435606455546879,1780.7196086687072,0
2023-01-01 00:00:28.290,turbine_1,vibration_y,0.603637145803066,1780.7112790456006,0
2023-01-01 00:00:28.300,turbine_1,vibration_y,0.04423168681658571,1780.702997039301,0
2023-01-01 00:00:28.310,turbine_1,vibration_y,-0.7222865562005266,1780.6947626702536,0
2023-01-01 00:00:28.320,turbine_1,vibration_y,-0.8760449677942105,1780.686575958786,0
2023-01-01 00:00:28.330,turbine_1,vibration_y,-0.23630529846536344,1780.6784369251084,0
2023-01-01 00:00:28.340,turbine_1,vibration_y,0.5088252110906585,1780.670345589313,0
2023-01-01 00:00:28.350,turbine_1,vibration_y,0.6823355056099947,1780.662301971374,0
2023-01-01 00:00:28.360,turbine_1,vibration_y,0.5630372629333427,1780.6543060911486,0
2023-01-01 00:00:28.370,turbine_1,vibration_y,-0.4242617092774094,1780.6463579683757,0
2023-01-01 00:00:28.380,turbine_1,vibration_y,-0.818656558907571,1780.638457622676,0
2023-01-01 00:00:28.390,turbine_1,vibration_y,-0.6730144491198506,1780.6306050735527,0
2023-01-01 00:00:28.400,turbine_1,vibration_y,-0.06362237126526508,1780.622800340391,0
2023-01-01 00:00:28.410,turbine_1,vibration_y,0.5907075481446719,1780.6150434424578,0
2023-01-01 00:00:28.420,turbine_1,vibration_y,0.947952661266975,1780.6073343989021,0
2023-01-01 00:00:28.430,turbine_1,vibration_y,0.16212518659639485,1780.5996732287547,0
2023-01-01 00:00:28.440,turbine_1,vibration_y,-0.22610602958663212,1780.5920599509284,0
2023-01-01 00:00:28.450,turbine_1,vibration_y,-0.7562873220268949,1780.5844945842173,0
